	250775.000000	354525.000000	10365.431641	254.699997	132500.000000
	250775.000000	354475.000000	10315.431641	250.500000	135000.000000
	250825.000000	354425.000000	10244.720703	229.800003	160000.000000
	250825.000000	354375.000000	10194.720703	192.899994	352500.000000
	250925.000000	354675.000000	10536.142578	271.299988	127500.000000
	250925.000000	354625.000000	10486.142578	267.100006	135000.000000
	250925.000000	354575.000000	10436.142578	262.000000	142500.000000
	250925.000000	354525.000000	10386.142578	256.500000	145000.000000
	250925.000000	354475.000000	10336.142578	251.600006	147500.000000
	250875.000000	354425.000000	10265.431641	233.800003	187500.000000
	250825.000000	354375.000000	10194.720703	192.899994	352500.000000
	252775.000000	354825.000000	11826.096680	330.100006	112500.000000
	252725.000000	354825.000000	11776.096680	324.100006	115000.000000
	252675.000000	354775.000000	11705.385742	315.500000	117500.000000
	252625.000000	354725.000000	11634.674805	301.799988	125000.000000
	252575.000000	354675.000000	11563.963867	294.700012	127500.000000
	252525.000000	354625.000000	11493.252930	287.399994	130000.000000
	252475.000000	354575.000000	11422.541992	279.299988	132500.000000
	252425.000000	354525.000000	11351.831055	269.899994	135000.000000
	252375.000000	354475.000000	11281.120117	261.899994	137500.000000
	252325.000000	354425.000000	11210.409180	255.699997	140000.000000
	252325.000000	354375.000000	11160.409180	251.600006	202500.000000
	252275.000000	354325.000000	11089.698242	245.699997	465000.000000
	251975.000000	354825.000000	11131.120117	260.700012	152500.000000
	251975.000000	354775.000000	11081.120117	256.500000	170000.000000
	251975.000000	354725.000000	11031.120117	251.199997	180000.000000
	251925.000000	354675.000000	10960.409180	239.399994	985000.000000
	252625.000000	354875.000000	11943.252930	314.899994	112500.000000
	252575.000000	354825.000000	11872.541992	309.100006	115000.000000
	252525.000000	354775.000000	11801.831055	298.600006	117500.000000
	252475.000000	354775.000000	11751.831055	292.399994	125000.000000
	252425.000000	354775.000000	11701.831055	288.200012	145000.000000
	252375.000000	354775.000000	11651.831055	283.899994	147500.000000
	252325.000000	354775.000000	11601.831055	279.799988	150000.000000
	252275.000000	354725.000000	11531.120117	273.899994	152500.000000
	252225.000000	354675.000000	11460.409180	268.399994	155000.000000
	252225.000000	354625.000000	11410.409180	265.399994	162500.000000
	252225.000000	354575.000000	11360.409180	261.600006	172500.000000
	252225.000000	354525.000000	11310.409180	258.799988	187500.000000
	252225.000000	354475.000000	11260.409180	255.899994	190000.000000
	252225.000000	354425.000000	11210.409180	252.899994	197500.000000
	252225.000000	354375.000000	11160.409180	250.199997	202500.000000
	252275.000000	354325.000000	11089.698242	245.699997	465000.000000
	252825.000000	355175.000000	12196.807617	341.500000	102500.000000
	252775.000000	355225.000000	12126.096680	332.899994	152500.000000
	252725.000000	355225.000000	12076.096680	329.200012	155000.000000
	252675.000000	355175.000000	12005.385742	323.200012	162500.000000
	252625.000000	355175.000000	11955.385742	316.000000	182500.000000
	252575.000000	355175.000000	11905.385742	308.100006	185000.000000
	252525.000000	355175.000000	11855.385742	300.100006	432500.000000
	251625.000000	355325.000000	11693.252930	337.600006	100000.000000
	251675.000000	355275.000000	11622.541992	327.299988	105000.000000
	251675.000000	355225.000000	11572.541992	320.100006	115000.000000
	251725.000000	355175.000000	11501.831055	310.600006	145000.000000
	251775.000000	355125.000000	11431.120117	301.600006	167500.000000
	251825.000000	355075.000000	11360.409180	291.799988	172500.000000
	251825.000000	355025.000000	11310.409180	286.000000	200000.000000
	251875.000000	354975.000000	11239.698242	277.700012	235000.000000
	251875.000000	354925.000000	11189.698242	272.600006	237500.000000
	251875.000000	354875.000000	11139.698242	267.000000	282500.000000
	251875.000000	354825.000000	11089.698242	260.799988	322500.000000
	251875.000000	354775.000000	11039.698242	256.100006	325000.000000
	251875.000000	354725.000000	10989.698242	249.199997	327500.000000
	251875.000000	354675.000000	10939.698242	237.800003	427500.000000
	251875.000000	354625.000000	10889.698242	231.300003	1417500.000000
	252625.000000	355425.000000	12146.807617	318.700012	107500.000000
	252575.000000	355375.000000	12076.096680	317.299988	112500.000000
	252575.000000	355325.000000	12026.096680	313.600006	177500.000000
	252525.000000	355275.000000	11955.385742	313.600006	180000.000000
	252525.000000	355225.000000	11905.385742	306.799988	182500.000000
	252525.000000	355175.000000	11855.385742	300.100006	432500.000000
	252225.000000	355425.000000	11946.807617	330.399994	105000.000000
	252175.000000	355375.000000	11876.096680	327.399994	110000.000000
	252225.000000	355325.000000	11805.385742	322.500000	112500.000000
	252275.000000	355275.000000	11734.674805	313.600006	115000.000000
	252275.000000	355225.000000	11684.674805	309.399994	117500.000000
	252275.000000	355175.000000	11634.674805	300.500000	140000.000000
	252275.000000	355125.000000	11584.674805	296.200012	662500.000000
